0.8666666666666667,0.4573619157970432,0.32161577789880724,0.17991513239471074,0.06469948912042595,0.14632951791480509,0.2184870237062523,0.17788755717342553,0.10930551859920483,0.2903047676866995,0.10163058144731042,0.13104006162255408,0.28899039031777884,0.11473877954050835,0.03164155579761451,0.3265012488907957,0.03164155579761451,0.13694683294057314,0.14632951791480509,0.1528453132355519,0.08037050033559753,0.03164155579761451,0.12030087217096565,0.030388831594086414,0.04098577789880725,0.18781771315159845,0.14974561599128522,0.1099270002237317,0.10750407754600116,0.15481239127800492,0.14583577789880725,0.06765827789880725,0.15784231461080933,0.129033471916214,0.026182129283630045,0.10271814326163757,0.029225264789421515,0.030388831594086414,0.08915077789880727,0.03164155579761451,0.06389935361336672,0.05317077789880725,0.1664439284661762,0.16468734665721324,0.1255371852658715,0.125115636292675,0.11998116184031317,0.13204539031777884,0.18453077789880726,0.06118294420074873,0.03164155579761451,0.03164155579761451,0.14164413211177182,0.055065659204814155,0.12650222241756973,0.0933269157970432,0.09219441579704321,0.14962051468956847,0.09979197599513881,0.11877584238118916,0.09402577789880726,0.09318786165654162,0.03164155579761451,0.08380827789880727,0.06859990709743846,0.11469470178705604,0.1331011994334716,0.08551356535300918,0.08810032166756274,0.03164155579761451,0.03164155579761451,0.18453077789880726,0.1389834714700716,0.1534278259779703,0.16411301194320338,0.15249342159647383,0.14004685067135747,0.08741525107214845,0.129033471916214,0.09436443809731943,0.16920568169368644,0.045545636384799665,0.029225264789421515,0.04590468312675089,0.030388831594086414,0.11165564794414266,0.10648150871457089,0.13314631271233124,0.129033471916214,0.03164155579761451,0.148296076453275,0.10805688196061522,0.07109611523453795,0.09290106464181501,0.13032033355706504,0.20903827789880725,0.129033471916214,0.129033471916214,0.03164155579761451,0.30970794164802534,0.15904796191280268,0.05287329010266371,0.03164155579761451,0.129033471916214,0.2090101272664194,0.38417903427686617,0.054106194989874935,0.1534278259779703,0.09555412810588826,0.07361824602604858
0.4573619157970432,0.8666666666666667,0.3305962586563478,0.19732230242595356,0.10464655138732774,0.08961460485190709,0.026182129283630045,0.07158929901454836,0.08118121291871185,0.19658325827098963,0.04686757304122453,0.08967619031490495,0.31413988648066815,0.01687361596651961,0.11966751731269552,0.4159931353789717,0.11966751731269552,0.032476898504777106,0.08961460485190709,0.036054119591413136,0.08961460485190709,0.11966751731269552,0.03446014608244906,0.10214592253952277,0.08337125865634776,0.03779451763214667,0.06631820873417615,0.12084230242595355,0.12503830191990215,0.14693218660167878,0.17382375865634775,0.10777375865634775,0.15496375865634776,0.11966751731269552,0.06633742438488163,0.11050546904450784,0.08961460485190709,0.10214592253952277,0.12822625865634776,0.11966751731269552,0.03337564326163756,0.09451125865634777,0.16029483462765606,0.056906190314904945,0.10353371291871186,0.11024267617066605,0.11261313537897172,0.10486238648066812,0.20984125865634776,0.18111867994683584,0.11966751731269552,0.11966751731269552,0.06497487295853648,0.11210238319920342,0.14037621291871186,0.12332296126976139,0.12228296126976138,0.08751813537897171,0.10673563537897171,0.07325676232001997,0.13226875865634777,0.10778121219244081,0.11966751731269552,0.12146125865634777,0.07814166578307936,0.046741865828889125,0.09297245287985322,0.07201262015542825,0.05298093808901566,0.11966751731269552,0.11966751731269552,0.20984125865634776,0.023671286523275124,0.18437745377807457,0.13796480242595355,0.17864371291871184,0.11668119017699637,0.03164155579761451,0.11966751731269552,0.04857571237992287,0.0493718746657619,0.13309082722231302,0.08961460485190709,0.11079622595462273,0.10214592253952277,0.09547125865634776,0.06633742438488163,0.07888324602604857,0.11966751731269552,0.11966751731269552,0.030648751467429673,0.09297245287985322,0.08007977296133624,0.10773371219244081,0.14908230242595355,0.23112375865634777,0.11966751731269552,0.11966751731269552,0.11966751731269552,0.1849421506785206,0.05355468660167878,0.05270320873417616,0.11966751731269552,0.11966751731269552,0.17872988011508795,0.3581527787997249,0.05330621219244082,0.06633742438488163,0.10214592253952277,0.09586488648066813
0.32161577789880724,0.3305962586563478,0.8666666666666667,0.14742296126976137,0.036054119591413136,0.10214592253952277,0.027129444835139474,0.10455932903473236,0.21786983934649354,0.12674234216657354,0.11759465220083058,0.1125994689102614,0.3696275057708985,0.01730287087873143,0.14684444431300667,0.3063080611617301,0.14684444431300667,0.07088707964974122,0.10214592253952277,0.03779451763214667,0.10214592253952277,0.14684444431300667,0.036054119591413136,0.11966751731269552,0.10058972215650333,0.03970333156615872,0.07475371219244081,0.14667296126976137,0.1290069157970432,0.17463257304122454,0.7015699999999999,0.13012722215650335,0.19826222215650335,0.14684444431300667,0.0725174258374237,0.19954858590607163,0.10214592253952277,0.11966751731269552,0.1856897221565033,0.14684444431300667,0.036709034276866184,0.6271016666666667,0.20783263239471075,0.10546780224359474,0.1189898864806681,0.14039732197620383,0.13328046904450783,0.12070980242595354,0.7289533333333335,0.03299437320335756,0.14684444431300667,0.14684444431300667,0.08396672718358024,0.08138464901430545,0.16407238648066813,0.14531375865634777,0.14407125865634776,0.10072046904450782,0.12279796904450783,0.10645303274589513,0.1588122221565033,0.15869371291871184,0.14684444431300667,0.14955722215650336,0.08800869017699636,0.04966627075794343,0.030388831594086414,0.020336125600186813,0.056775557599449876,0.14684444431300667,0.14684444431300667,0.7289533333333335,0.10931610950675265,0.0725174258374237,0.12697296126976138,0.23568738648066812,0.13728738011508795,0.03299437320335756,0.14684444431300667,0.06295417941271154,0.05635664541279786,0.04966627075794343,0.10214592253952277,0.04878527879972494,0.11966751731269552,0.11535722215650333,0.0725174258374237,0.13220575738440832,0.14684444431300667,0.14684444431300667,0.06647887208274804,0.030388831594086414,0.08961460485190709,0.12255371291871184,0.17998796126976138,0.7483733333333333,0.14684444431300667,0.14684444431300667,0.14684444431300667,0.20836575827098966,0.12031725934255418,0.05832871219244082,0.14684444431300667,0.14684444431300667,0.12462093291444457,0.3329782087341761,0.059311212918711845,0.0725174258374237,0.11966751731269552,0.10894480242595354
0.17991513239471074,0.19732230242595356,0.14742296126976137,0.8666666666666667,0.03299437320335756,0.08007977296133624,0.025293450130259684,0.06430439850477711,0.06266871219244081,0.11305717164309866,0.05137968660167878,0.15391019184043045,0.15157621291871187,0.05487645179146815,0.10214592253952277,0.1801950413080237,0.10214592253952277,0.03952135759623655,0.08007977296133624,0.09106604246477656,0.06785488648066812,0.07128796126976139,0.08804106399710707,0.08961460485190709,0.08232046126976139,0.036054119591413136,0.07011527879972494,0.10174488648066812,0.06830574602604858,0.10150596985680115,0.08636046126976138,0.07499796126976138,0.11802296126976139,0.10214592253952277,0.15410984311646977,0.06934063537897171,0.08007977296133624,0.08961460485190709,0.15950546126976137,0.10214592253952277,0.06514472655494782,0.09114796126976138,0.06975222241756973,0.040661645412797855,0.07165121219244082,0.06696516886209279,0.06680843291444456,0.07392621291871185,0.10728046126976137,0.030388831594086414,0.10214592253952277,0.10214592253952277,0.059176028745593655,0.049884374972530864,0.08432621219244082,0.08485480242595354,0.08452230242595354,0.059608432914444565,0.07391593291444457,0.0735053899505209,0.1112204612697614,0.09456820873417615,0.10214592253952277,0.10567296126976139,0.054969758816073334,0.04413976023017591,0.07818849463191442,0.06041995356305401,0.12461282366466257,0.10214592253952277,0.10214592253952277,0.10728046126976137,0.06778458983242173,0.15410984311646977,0.11703738648066811,0.07296621219244082,0.10451763801175436,0.030388831594086414,0.10214592253952277,0.08462643972303037,0.11971782009954608,0.04413976023017591,0.08007977296133624,0.1002231353789717,0.08961460485190709,0.09178796126976138,0.15410984311646977,0.05122722241756974,0.10214592253952277,0.10214592253952277,0.10126124662043463,0.028141492052097157,0.0725174258374237,0.1460115620776465,0.08719988648066812,0.11204296126976138,0.10214592253952277,0.10214592253952277,0.10214592253952277,0.13817389025682103,0.08456763652346781,0.11167027879972495,0.10214592253952277,0.10214592253952277,0.19338869017699636,0.1505929690445078,0.12154656207764651,0.15410984311646977,0.08961460485190709,0.14950657981557333
0.06469948912042595,0.10464655138732774,0.036054119591413136,0.03299437320335756,0.8666666666666667,0.03299437320335756,0.08414509231974161,0.09073330398512566,0.030388831594086414,0.15458162762570035,0.13073812346534444,0.07620803780602246,0.03164155579761451,0.10458121699259715,0.036054119591413136,0.051912971859938255,0.036054119591413136,0.08980287222778256,0.03299437320335756,0.042601874665761895,0.08804106399710707,0.036054119591413136,0.044253062800093404,0.05285257304122453,0.036054119591413136,0.042775690549396284,0.061029340648453764,0.03299437320335756,0.11731570080013143,0.09758493583289199,0.036054119591413136,0.036054119591413136,0.036054119591413136,0.053902059795706565,0.06532815504764097,0.054493350198770746,0.22003811612392024,0.03446014608244906,0.036054119591413136,0.036054119591413136,0.10296570410771222,0.036054119591413136,0.06159279559599295,0.12220803578360616,0.030388831594086414,0.06257288815693234,0.051912971859938255,0.03164155579761451,0.036054119591413136,0.06642313382026356,0.14111947830124585,0.036054119591413136,0.12744336101615328,0.02338871496373346,0.030388831594086414,0.03446014608244906,0.10464655138732774,0.051912971859938255,0.09130913127944779,0.07956404142726142,0.05132455979570657,0.06532815504764097,0.14111947830124585,0.036054119591413136,0.07746709742034628,0.05422903427686619,0.04714100313806204,0.08244421271058174,0.05905223346584717,0.036054119591413136,0.036054119591413136,0.036054119591413136,0.05486767617066604,0.07490377003176064,0.03299437320335756,0.030388831594086414,0.14972897459630571,0.06642313382026356,0.036054119591413136,0.11105914069210857,0.07357227916207762,0.04965468584817156,0.1878996866016788,0.13242666607989684,0.10464655138732774,0.036054119591413136,0.062302632394710754,0.03521049717132604,0.036054119591413136,0.17513705979570657,0.11592258308186688,0.11731570080013143,0.03164155579761451,0.029225264789421515,0.03299437320335756,0.036054119591413136,0.036054119591413136,0.036054119591413136,0.1635279855341639,0.15336910748221502,0.09758493583289199,0.028141492052097157,0.036054119591413136,0.036054119591413136,0.11963363869681151,0.05748727868033796,0.029225264789421515,0.11624482733889197,0.10464655138732774,0.03164155579761451
0.14632951791480509,0.08961460485190709,0.10214592253952277,0.08007977296133624,0.03299437320335756,0.8666666666666667,0.025293450130259684,0.08770019769614239,0.05082871219244082,0.11191162729687255,0.07359718660167877,0.06507010273702857,0.0725174258374237,0.016462505763445597,0.10214592253952277,0.046741865828889125,0.10214592253952277,0.0123627151924731,0.08007977296133624,0.16524125747440283,0.08007977296133624,0.10214592253952277,0.08804106399710707,0.08961460485190709,0.10214592253952277,0.036054119591413136,0.056775557599449876,0.08007977296133624,0.028141492052097157,0.03164155579761451,0.10214592253952277,0.10214592253952277,0.10214592253952277,0.10214592253952277,0.061171417468352314,0.05336063537897171,0.08007977296133624,0.13839980242595354,0.10214592253952277,0.10214592253952277,0.022928951990277627,0.08297296126976139,0.027129444835139474,0.029324145412797854,0.06633742438488163,0.015327341873713752,0.046741865828889125,0.06075871291871185,0.10214592253952277,0.030388831594086414,0.10214592253952277,0.10214592253952277,0.08705377379937171,0.02766474432564789,0.06653371219244081,0.07034230242595355,0.07003730242595355,0.04630843291444456,0.046741865828889125,0.014643096869186868,0.10214592253952277,0.07733320873417615,0.10214592253952277,0.10214592253952277,0.04158975881607333,0.052962380115087956,0.1424853442714212,0.06041995356305401,0.04966627075794343,0.10214592253952277,0.10214592253952277,0.10214592253952277,0.12420217575292612,0.061171417468352314,0.08007977296133624,0.06633742438488163,0.03970333156615872,0.030388831594086414,0.10214592253952277,0.009899609477425776,0.11515964546818136,0.04413976023017591,0.08007977296133624,0.04966627075794343,0.08961460485190709,0.10214592253952277,0.061171417468352314,0.03805972241756973,0.10214592253952277,0.10214592253952277,0.04319442510027158,0.028141492052097157,0.0725174258374237,0.061171417468352314,0.08007977296133624,0.10214592253952277,0.10214592253952277,0.10214592253952277,0.10214592253952277,0.07557083538523154,0.03164155579761451,0.056775557599449876,0.10214592253952277,0.10214592253952277,0.04180738035399273,0.05298093808901566,0.061171417468352314,0.061171417468352314,0.08961460485190709,0.05818371291871185
0.2184870237062523,0.026182129283630045,0.027129444835139474,0.025293450130259684,0.08414509231974161,0.025293450130259684,0.8666666666666667,0.1927948782300325,0.15154327177100227,0.21963050147281016,0.13488213318698924,0.10279646842176472,0.16828752472099184,0.22181525907127445,0.027129444835139474,0.020336125600186813,0.027129444835139474,0.1908500073991949,0.1324637625924687,0.11284371802876363,0.0724902875164487,0.027129444835139474,0.10948162896342933,0.026182129283630045,0.027129444835139474,0.14359721243532003,0.12929223488913866,0.0724902875164487,0.19000980453658717,0.08178248215454813,0.027129444835139474,0.027129444835139474,0.11667470501067653,0.027129444835139474,0.1390707460260486,0.020933749331523796,0.025293450130259684,0.0862395296747518,0.027129444835139474,0.027129444835139474,0.08660163310624039,0.027129444835139474,0.11841223347815605,0.16097572138735577,0.19839496373386262,0.11681092216332203,0.07601419843192911,0.06412210094979791,0.027129444835139474,0.10354260775466044,0.027129444835139474,0.027129444835139474,0.15961461908115926,0.06560143848338376,0.05829027152389368,0.026182129283630045,0.026182129283630045,0.1754450521180243,0.043056506631193,0.09837858396472716,0.027129444835139474,0.053895700943532854,0.027129444835139474,0.027129444835139474,0.018220785904856873,0.07265943580457132,0.0984431933090499,0.1505706188870001,0.07987702500561474,0.027129444835139474,0.027129444835139474,0.027129444835139474,0.10664608314805807,0.1390707460260486,0.0724902875164487,0.023671286523275124,0.15418135433320432,0.10354260775466044,0.11667470501067653,0.14537162364632464,0.21210665782012272,0.041239747410595086,0.1324637625924687,0.11470879768109561,0.026182129283630045,0.027129444835139474,0.09642439797514836,0.16309959437403346,0.11667470501067653,0.027129444835139474,0.23288969579305985,0.19000980453658717,0.024458068553732372,0.022928951990277627,0.0724902875164487,0.027129444835139474,0.027129444835139474,0.11667470501067653,0.11667470501067653,0.24334526634011117,0.1310629514939699,0.0897984000461758,0.027129444835139474,0.11667470501067653,0.13008016447462412,0.12134424011486986,0.09642439797514836,0.1390707460260486,0.026182129283630045,0.024458068553732372
0.17788755717342553,0.07158929901454836,0.10455932903473236,0.06430439850477711,0.09073330398512566,0.08770019769614239,0.1927948782300325,0.8666666666666667,0.10422167704461467,0.19635367260220282,0.12920042026450593,0.12571524579606977,0.1150655004184991,0.15096266677825942,0.01314256840459485,0.13666631810444146,0.07686899355209854,0.1993863658736145,0.08770019769614239,0.11631168730548752,0.08770019769614239,0.01314256840459485,0.09073330398512566,0.012873598029096706,0.0876226623680657,0.16985800071388427,0.11043146853736126,0.16385513179742828,0.11697778203933921,0.12011431427429219,0.12165266236806571,0.056081284202297424,0.17919932903473235,0.07686899355209854,0.0636029940620513,0.07908226847078507,0.012613797009554211,0.1060194986233153,0.08372766236806568,0.07686899355209854,0.11760829081219776,0.10314932903473235,0.1212336826219244,0.12428017065195383,0.09028908867564699,0.16029766310090449,0.09316552504570524,0.04994253407683239,0.09904599570139903,0.10220273756419543,0.01314256840459485,0.01314256840459485,0.2440847282281954,0.053910103928669816,0.08017914220720825,0.06221031473019461,0.04305929901454836,0.10013997042598005,0.051687179988990285,0.2153975947391653,0.10106432903473235,0.05838630341332535,0.01314256840459485,0.13892432903473237,0.061239908080418314,0.04804888572578503,0.09728197340295126,0.1394751230304731,0.09992328980416475,0.01314256840459485,0.01314256840459485,0.09904599570139903,0.12687993621829663,0.0636029940620513,0.06093259225001305,0.19379189006087158,0.09028090211823618,0.13480541174542418,0.07686899355209854,0.17322619973195597,0.17899520512968467,0.11212136693248469,0.04699388837501959,0.06303397902077418,0.012873598029096706,0.08671628420229742,0.09245988751771261,0.1261131050141209,0.01314256840459485,0.01314256840459485,0.19389053180653937,0.21295791136022177,0.07672459914785867,0.05903252570648067,0.09329513179742825,0.10455932903473236,0.01314256840459485,0.19372932903473236,0.01314256840459485,0.22923776370062984,0.1476393142742922,0.09115146853736127,0.01314256840459485,0.01314256840459485,0.15511964341698806,0.10113190982519928,0.054509636746658686,0.1502370360533508,0.012873598029096706,0.046837534076832395
0.10930551859920483,0.08118121291871185,0.21786983934649354,0.06266871219244081,0.030388831594086414,0.05082871219244082,0.15154327177100227,0.10422167704461467,0.8666666666666667,0.1180461480721498,0.057148200704228554,0.163522963773599,0.12874974119580088,0.08026292284330899,0.08007977296133624,0.09266940735539952,0.08007977296133624,0.09699631927657092,0.06633742438488163,0.03164155579761451,0.06633742438488163,0.08007977296133624,0.030388831594086414,0.20292118543437251,0.053669886480668116,0.1353217196210045,0.04262563537897171,0.1295878875694991,0.043703564641815025,0.07032360371218682,0.20310150601316024,0.06115238648066812,0.06711738648066812,0.08007977296133624,0.05298093808901566,0.2148291564193098,0.06633742438488163,0.0725174258374237,0.06652988648066813,0.08007977296133624,0.04508674952422156,0.19451817267982688,0.0729169012532329,0.16438316937165076,0.07883777879972494,0.11545276125640862,0.09997274068873287,0.18974474119580087,0.21521983934649355,0.06649333340130091,0.08007977296133624,0.08007977296133624,0.09203290510928823,0.03608251199695816,0.28295027879972495,0.38613371291871185,0.30527121291871184,0.3226645501878782,0.04963869017699637,0.05067102770517037,0.07606488648066811,0.05440296904450783,0.08007977296133624,0.06259238648066812,0.11433007304122453,0.07180991090760812,0.026182129283630045,0.04853864571392105,0.04413976023017591,0.06405988648066813,0.08007977296133624,0.21521983934649355,0.05449762428633233,0.05298093808901566,0.05886371219244082,0.062115278799724935,0.04884955979570657,0.06649333340130091,0.27467975901974034,0.10639701438132025,0.0459126861634789,0.03970333156615872,0.06633742438488163,0.07371082308597647,0.0725174258374237,0.07416238648066811,0.05298093808901566,0.19692177752376408,0.06217988648066812,0.06328988648066812,0.11083501729311507,0.026182129283630045,0.061171417468352314,0.05443546904450783,0.07419871219244081,0.21786983934649354,0.06669238648066812,0.08007977296133624,0.08007977296133624,0.08637335233706311,0.12978742788299485,0.08416546951505105,0.05819988648066812,0.05839738648066812,0.07731727507585777,0.10235494036581154,0.1541652658358448,0.2188328987537672,0.07553871291871184,0.14222320873417615
0.2903047676866995,0.19658325827098963,0.12674234216657354,0.11305717164309866,0.15458162762570035,0.11191162729687255,0.21963050147281016,0.19635367260220282,0.1180461480721498,0.8666666666666667,0.18205155784966523,0.18510342522832654,0.1606920086534831,0.21227060771524625,0.06667101324986031,0.18295543512476128,0.03121980473871289,0.2512687355032058,0.11191162729687255,0.12812776477870444,0.00956807503781516,0.009899609477425776,0.12436609154401929,0.048555687788296165,0.04203230473871289,0.1966350435555991,0.16876619694591743,0.10416478214137607,0.1445529852210091,0.14421467717743006,0.0758140088332402,0.06419400883324021,0.10361900883324021,0.06667101324986031,0.15636779598901196,0.1213101733989334,0.0761921732120641,0.092255722723574,0.1311173047387129,0.03911980473871289,0.1292837332562877,0.07706067549990687,0.12106814076754446,0.16391094491691063,0.10736176375446892,0.16929336824692412,0.11676615757996901,0.05343575401054856,0.09252067549990688,0.10457609817788945,0.11356067549990688,0.09445067549990686,0.22434500067408722,0.08496234004252193,0.13701114807214979,0.06425045852553078,0.06394545852553078,0.12305721811251046,0.13349221811251044,0.21773230810082297,0.09271734216657353,0.08607676602263349,0.06667101324986031,0.07496480473871289,0.10809188027822085,0.09773350711686357,0.12565748212271463,0.07872635475210078,0.10770151024297123,0.06667101324986031,0.06667101324986031,0.09252067549990688,0.12292348737553248,0.1057206762716463,0.0852938383097653,0.09415670009644732,0.12609219840666983,0.1534222609609468,0.06667101324986031,0.17699350822337445,0.24705757989944774,0.07441233294761875,0.00956807503781516,0.13292550730045807,0.048555687788296165,0.07768900883324022,0.13103823884790067,0.16477520535950954,0.06667101324986031,0.009899609477425776,0.2227212986156284,0.13925363207627628,0.12850000291983188,0.06974199737327182,0.06612717164309864,0.0969040088332402,0.06667101324986031,0.06667101324986031,0.06667101324986031,0.28742773508861097,0.23061870956347227,0.042384543966625055,0.009899609477425776,0.06667101324986031,0.19834510731122532,0.18079861981202416,0.10938382589860045,0.13103823884790067,0.092255722723574,0.04539455067842741
