0.01176142692565918,0.007755097933113575,0.015560693107545376,-0.00462199654430151,0.016401147469878197,-0.006557467859238386,-0.008736231364309788,0.009321410208940506,0.0014645714545622468,0.007452094927430153,-0.013949272222816944,-0.007252768147736788,-0.015194249339401722,-0.015045402571558952,0.004888046067208052,0.003540080739185214,-0.01372578926384449,-0.0023830265272408724,-0.008557211607694626,-0.00253529311157763,0.005577062722295523,-0.007225316483527422,-0.007965948432683945,-0.007785752881318331,-0.012031176127493382,0.010644462890923023,0.012454608455300331,0.01064563449472189,-0.009205017238855362,0.00958135537803173,0.007261644583195448,-0.009976480156183243,0.0010499709751456976,-0.005055679474025965,-0.016734100878238678,0.0083573367446661,-0.009061268530786037,-0.014936591498553753,-0.014216476120054722,-0.006669818889349699,-0.013627354055643082,5.8171535783912987e-05,0.012114405632019043,-0.0022749060299247503,-0.01100013218820095,0.004117538221180439,-0.004514976870268583,-0.014423452317714691,-0.00437245424836874,0.009620845317840576,0.001478626043535769,0.012579037807881832,0.0038744790945202112,0.015943732112646103,-0.009908714331686497,-0.013157352805137634,0.011812192387878895,-0.010826624929904938,-0.015428555198013783,-0.0014359259512275457,0.0013226319570094347,0.011307989247143269,-0.00741537706926465,0.00397471571341157
-0.003793897805735469,-0.0020690206438302994,0.01487494446337223,-0.01079558115452528,-0.0006070557283237576,-0.0032190775964409113,0.008253619074821472,-0.0065674083307385445,-0.011446001939475536,-0.009943127632141113,0.0012639290653169155,-0.008438832126557827,-0.011341090314090252,-0.007270186673849821,-0.010769777931272984,0.01417163573205471,-0.011650907807052135,0.00948341190814972,0.013728140853345394,-0.010222213342785835,0.014054504223167896,-0.003803705796599388,-0.00991818867623806,0.007899390533566475,-0.0021074016112834215,0.003950383979827166,-0.00519269984215498,-0.0012231254950165749,0.01193456444889307,0.010897129774093628,0.007714135572314262,0.014864199794828892,0.006233522202819586,0.0005981025169603527,-0.00485289515927434,0.003881056560203433,0.008811022154986858,0.008759977295994759,0.015848033130168915,0.006184746045619249,0.012088075280189514,0.013019832782447338,0.007898217998445034,0.003197513287886977,-0.0047920262441039085,-0.0025406288914382458,0.008423680439591408,1.5217869076877832e-05,0.016006391495466232,0.014659665524959564,0.00792197696864605,0.008365925401449203,-0.0054434072226285934,0.010662895627319813,-0.005116283893585205,0.003753729397431016,0.01529497280716896,-0.017471538856625557,-0.003486003028228879,0.0007337133283726871,0.0004607703594956547,-0.01000694464892149,-0.012563114985823631,-0.012516491115093231
0.03877443075180054,-0.04272209480404854,0.07035811245441437,0.05676044151186943,0.021293986588716507,-0.06591565161943436,0.01723049394786358,-0.02494465373456478,-0.05681288242340088,-0.047918979078531265,0.004860967863351107,-0.06599994748830795,-0.050076596438884735,-0.036255501210689545,0.008840925991535187,0.04712950810790062,-0.04594220593571663,-0.005013374146074057,0.0437408871948719,0.11031778156757355,0.09239563345909119,0.05095910280942917,0.06807894259691238,-0.06232181936502457,0.013071195222437382,0.06649567186832428,-0.03648466244339943,-0.02455589361488819,0.008978578262031078,0.012560555711388588,-0.008802473545074463,0.029880939051508904,-0.01875256933271885,-0.04086076468229294,-0.02911851368844509,-0.024714883416891098,0.043197669088840485,0.022240864112973213,0.002590995281934738,-0.009371103718876839,0.020140135660767555,0.017638035118579865,-0.02124948799610138,0.01272197812795639,0.03218286484479904,-0.02895023487508297,0.01631595939397812,-0.021445468068122864,-0.0007788762450218201,0.053631674498319626,0.0035641787108033895,-0.0034736080560833216,0.03313157707452774,0.03287326917052269,0.046296145766973495,0.004805709235370159,0.021917961537837982,-0.06396788358688354,-0.021957123652100563,-0.013138662092387676,-7.721426663920283e-05,-0.024702919647097588,0.007255506236106157,-0.01585984043776989
0.00685643358156085,0.002180363517254591,0.007542166858911514,0.00013854377903044224,0.002839320572093129,-0.0013838823651894927,-0.006286962889134884,0.010952121578156948,-0.010032798163592815,-0.012492973357439041,0.005482172593474388,-0.016185753047466278,6.0724501963704824e-05,-0.013196619227528572,0.014229456894099712,0.015475943684577942,0.008428309112787247,0.011794553138315678,0.004644494503736496,0.017749838531017303,-0.003989122807979584,-0.010750732384622097,-0.009679418988525867,0.003716367296874523,-0.014659327454864979,0.015574025921523571,0.014241620898246765,-0.010113095864653587,-0.013923751190304756,-0.01100335642695427,0.011981802992522717,-0.011123043484985828,-0.006243544165045023,-0.003333446104079485,-0.007321347948163748,-0.006970203947275877,0.012690951116383076,0.007596840616315603,-0.006919249892234802,0.008107119239866734,0.015682751312851906,0.0031846880447119474,-0.0035438183695077896,-0.013175901025533676,0.016444990411400795,-0.0036315880715847015,-0.00958431325852871,-0.013941998593509197,0.011623173952102661,0.0018105916678905487,0.013391641899943352,-0.012831990607082844,-0.00976079236716032,-0.008335299789905548,-0.008210650645196438,-0.006446309387683868,0.003980342764407396,-0.017090080305933952,0.008490546606481075,0.012333609163761139,-0.009423868730664253,-0.015172095969319344,-0.0017074364004656672,-0.007463454268872738
0.016578182578086853,-0.022146321833133698,0.06461694091558456,0.036250486969947815,0.030756250023841858,-0.03979284316301346,0.011492975987493992,-0.0015244304668158293,-0.04353075847029686,-0.047139547765254974,0.010256161913275719,-0.04952167719602585,-0.028457920998334885,-0.014839808456599712,-0.007970673032104969,0.038479678332805634,-0.03763970360159874,-0.022254209965467453,0.03509749472141266,0.0575299970805645,0.05143507570028305,0.018854312598705292,0.030043503269553185,-0.05085662379860878,0.013597010634839535,0.043000366538763046,-0.02915656939148903,-0.009717320092022419,-0.0033110599033534527,-0.014808806590735912,0.0044189803302288055,0.005603895056992769,0.001179281622171402,-0.024996839463710785,-0.011789891868829727,0.00756382942199707,0.021983370184898376,-0.007705810014158487,0.008865644223988056,0.00933561846613884,0.008643453009426594,0.0049226353876292706,-0.006909301970154047,-0.0014128400944173336,0.03998255357146263,-0.0042228191159665585,-0.005815469194203615,-0.018010558560490608,0.019657954573631287,0.016372406855225563,-0.0018014587694779038,0.012901687994599342,0.03931829333305359,0.014177490025758743,0.017054041847586632,0.009604920633137226,0.02053231932222843,-0.038607221096754074,-0.017805833369493484,-0.018974049016833305,0.010087485425174236,-0.01852341741323471,0.029210476204752922,-0.012318206951022148
-0.009397855028510094,0.008827724494040012,0.019257038831710815,-0.0097951116040349,0.009435323067009449,0.004162694793194532,0.002387295477092266,-0.016214726492762566,0.0041756234131753445,-0.015077928081154823,0.012890921905636787,-0.02026589773595333,-0.01108984649181366,-0.00401749461889267,0.003831229405477643,0.00811758078634739,-0.00293920561671257,-0.008506285957992077,0.016537854447960854,0.011775827966630459,0.02361062355339527,0.0008280929760076106,-0.007715498097240925,-0.004769747145473957,-0.008504604920744896,-0.006083755288273096,0.003763894783332944,0.006191904656589031,0.00443639000877738,-0.012143193744122982,-0.001808480708859861,0.0017192233353853226,0.008473490364849567,-0.012911511585116386,0.001985039794817567,0.01368904858827591,-0.009675595909357071,-0.0006533643463626504,0.013381448574364185,0.0023867886047810316,0.014955401420593262,0.012146762572228909,-0.0015821268316358328,-0.011683630757033825,0.0036679375916719437,0.004533766768872738,-0.015731733292341232,-0.01709240861237049,0.00954065565019846,-0.010726303793489933,0.015081767924129963,-0.001446975744329393,0.004944003187119961,-0.008244720287621021,0.004231294617056847,0.016210269182920456,-0.0003233510651625693,-0.011832347139716148,-0.010617648251354694,0.0014150225324556231,0.0029767476953566074,-0.017286989837884903,0.0010232357308268547,-0.004679770674556494
0.01998945325613022,-0.04533374309539795,0.07026873528957367,0.04906380921602249,0.02230272814631462,-0.053628791123628616,0.014724910259246826,-0.005000792443752289,-0.04519814997911453,-0.06240660697221756,0.0048197368159890175,-0.05906878039240837,-0.03362991660833359,-0.025890285149216652,0.010437757708132267,0.036201056092977524,-0.04104672372341156,-0.014005692675709724,0.04029838740825653,0.1018744707107544,0.08350106328725815,0.05615098774433136,0.04147825762629509,-0.04712317883968353,0.015914946794509888,0.060768794268369675,-0.02896527759730816,-0.001984926639124751,0.02328883670270443,-0.003402500646188855,0.012831825762987137,0.031771548092365265,-0.019041821360588074,-0.03774924576282501,-0.016557376831769943,0.0017126431921496987,0.02705313265323639,0.014483576640486717,0.01520116813480854,-0.007052311208099127,0.002063105581328273,0.012528857216238976,-0.017490796744823456,0.001304862555116415,0.04462261497974396,-0.022373640909790993,0.0114522660151124,-0.029981134459376335,0.017165664583444595,0.04609447717666626,0.001903739757835865,0.006873076781630516,0.04233922064304352,0.03538638725876808,0.017670508474111557,-0.00029065157286822796,0.018092894926667213,-0.05917098745703697,-0.0204485971480608,-0.018494101241230965,-0.0032053706236183643,-0.04638763517141342,0.02959742583334446,-0.029705669730901718
0.010639927349984646,-0.0025559496134519577,0.0019895583391189575,0.016934989020228386,0.008193787187337875,-0.015546632930636406,0.015017573721706867,-0.0002161101729143411,-0.008775180205702782,-0.019709384068846703,0.008856698870658875,-0.007382064592093229,-0.011065879836678505,-0.0046851844526827335,0.004957676865160465,-0.005005292594432831,-0.0013428253587335348,-0.009701931849122047,-0.002071750583127141,0.021910013630986214,0.01735624484717846,0.014178181067109108,-0.004805377684533596,0.007903003133833408,-0.0008392251329496503,-0.00414994265884161,-0.01719563640654087,-0.009705222211778164,0.005686680320650339,0.002034958219155669,-0.004567434545606375,0.0014695022255182266,-0.012142323888838291,-0.000548950454685837,0.003086386015638709,-0.0034783650189638138,0.01722778007388115,-0.006415387615561485,-0.003942461684346199,0.007224494591355324,0.012567770667374134,0.0007527651032432914,0.01264282502233982,0.007515436038374901,0.01477143820375204,-0.00571565143764019,0.012772887945175171,0.00828459020704031,0.00896517001092434,-0.005693616345524788,-0.00467640021815896,-0.010497062467038631,0.015275129117071629,0.004215830005705357,-0.011477123014628887,0.0025061434134840965,0.016284963116049767,-0.015068460255861282,0.0008402757230214775,0.009663961827754974,0.0019308830378577113,0.0005696783773601055,-0.0030818700324743986,-0.007260388694703579
0.0076235271990299225,0.0065493336878716946,-0.0058763218112289906,-0.00489647313952446,0.009307046420872211,-0.009771530516445637,0.006770092062652111,-0.008955514058470726,0.0009358162060379982,-0.008570980280637741,-0.009383072145283222,-0.007413078099489212,0.015204472467303276,0.0023844349198043346,0.0056375907734036446,-0.010108426213264465,0.009848442859947681,0.004478046204894781,-0.007733386475592852,0.004878533072769642,-0.014616347849369049,0.004036406055092812,-0.0051508755423128605,-0.0018029185011982918,-0.011819779872894287,0.0008320825872942805,0.01511632651090622,0.00952714029699564,-0.008595235645771027,0.0128734540194273,-0.010126887820661068,0.015706565231084824,0.006842797622084618,0.01328328438103199,0.007984232157468796,-0.007568610832095146,-0.005261458456516266,-0.0018469961360096931,-0.0004032896540593356,-0.012881217524409294,-0.012541288509964943,0.0036386968567967415,-0.0027823669370263815,0.010430706664919853,-0.010398942045867443,0.010367906652390957,-0.012986787594854832,0.006653470918536186,0.010362247936427593,0.00681447796523571,0.015043477527797222,0.015398107469081879,0.014136217534542084,0.004077776800841093,0.014580151066184044,-0.006391725968569517,-0.002001530257984996,0.011540712788701057,-0.0044835880398750305,0.007344728335738182,0.009112793952226639,0.003957046195864677,0.004580795764923096,-0.007968831807374954
0.007439884357154369,0.014890125952661037,0.015130050480365753,-0.006459707859903574,-0.013700433075428009,-0.006786372512578964,-0.009863987565040588,-0.0004871254786849022,-0.0019978296477347612,-0.008320854045450687,0.00039652077248319983,-0.004530713427811861,0.0010827339719980955,-0.01030812133103609,-0.014724488370120525,0.008313875645399094,-0.007666994817554951,0.012163911014795303,-0.0001492275041528046,-0.012263371609151363,-0.005632943939417601,-0.011480786837637424,-0.005206241272389889,-0.01107524149119854,0.0037071702536195517,0.010859274305403233,-0.004894333425909281,0.01420212909579277,0.001967908814549446,0.0007236185483634472,-0.0014838065253570676,-0.012089652009308338,-0.004447860177606344,0.010114534758031368,-0.003537171520292759,-0.015480839647352695,-0.007608963176608086,0.015263254754245281,-0.0038321891333907843,0.009867758490145206,0.013366534374654293,-0.007748857606202364,0.01161622628569603,0.009867634624242783,-0.007554793264716864,-0.006084473803639412,0.011172894388437271,-0.010437027551233768,0.014492904767394066,-0.004303622059524059,-0.015069897286593914,-0.013339337892830372,-0.013643251731991768,0.012389950454235077,0.011522769927978516,-0.010511772707104683,0.01128655206412077,0.0035492510069161654,0.002454965841025114,-0.006112814415246248,0.0019124196842312813,0.0038953947369009256,-0.0053651886992156506,-0.01559305191040039
